=== RUN   TestCSV
        64-2adicity1,32.97117954807703,54.39482938051159,53.26277355442725,39.356521317844745,17.033102269726005,11.831438277339663,9.218842020385743
        64-2adicity8,43.06796939893862,54.77187999228778,59.977111366156514,43.724266196285505,18.189067825977038,11.9047992642156,9.241204861792644
        96,46.05325444267442,77.8893997847343,54.53107619934894,42.626774784969925,19.16586838588819,13.932343441948591,11.535824721948142
        96-2adicity1,50.68704284355805,85.10715051679587,57.80675546251507,44.71543304075273,19.815564379179264,14.045626280835823,11.18172045307419
        96-2adicity8,51.81593208713545,95.0559467230041,58.517070232995366,47.17167484221585,20.51954525944951,14.048212597027641,11.324906938494491
        128,45.87522422879521,62.0572496056506,41.36341668838903,32.42989490267013,15.159801317206192,10.592688179262426,8.60814991934986
        128-2adicity1,51.40466193577209,67.13473778691046,43.480223699454456,33.155759559046245,14.874927802318835,10.510939158573489,8.402115491577407
        128-2adicity8,51.973944035486724,74.21274114492634,43.49937615038733,35.29382983871572,15.312803741370153,10.521208655601225,8.420548809658841
        256,83.14817878086313,57.441321358021845,37.89127506467405,30.094023103324623,13.414866850490196,9.993193870675489,8.648193965378754
        256-2adicity1,87.2388840909091,57.40311709158772,38.151864296572526,30.611545574434153,13.557547953431373,9.872247036800418,7.916106108983228
        256-2adicity8,95.77603324845049,61.61903220334701,38.41881941688531,30.04942621759997,13.872477879901961,9.888966423378706,7.954656494508861
        1024,126.92970841603834,54.86938714565005,37.99280516409156,29.002748052736194,13.61232031909366,10.20821522353984,7.991470841693677
        1024-2adicity1,117.66925247483992,52.329343597262955,34.50309311790689,27.55661213879495,12.749604475792017,9.502427602955194,7.672014771112477
        1024-2adicity8,121.20203340256548,50.77780615835777,34.62465909397676,27.81851789765192,12.623927518922995,9.56250169090391,7.656999980046473
        2048,119.11438739079887,56.20987247487802,36.68524356074591,29.740573060347117,12.813474532692258,9.92226111569581,7.8188061805595055
        2048-2adicity1,114.85399061583578,51.15789743655671,34.02800874212735,27.599476958825313,12.45984821200097,9.357252359992627,7.5256971757146625
        2048-2adicity8,115.8744181216648,50.154391723896154,33.995038746254465,27.44455203313487,12.4684580357006,9.375185674119763,7.565601676011091
